date,population,active,rate,new,band
2022/3/29,353872,2968,838.7,587,6
2022/3/30,353872,2998,847.2,566,6
2022/3/31,353872,3095,874.6,556,6
2022/4/1,353872,3137,886.5,491,6
2022/4/2,353872,3215,908.5,513,6
2022/4/3,353872,3253,919.3,484,6
2022/4/4,353872,3252,919,543,6
2022/4/5,353872,3247,917.6,631,6
2022/4/6,353872,2822,797.5,406,6
2022/4/7,353872,3303,933.4,656,6
2022/4/8,353872,3346,945.5,569,6
2022/4/9,353872,3341,944.1,504,6
2022/4/10,353872,3393,958.8,497,6
2022/4/11,353872,3341,944.1,476,6
2022/4/12,353872,3164,894.1,531,6
2022/4/13,353872,3154,891.3,557,6
2022/4/14,353872,3015,852,511,6
2022/4/15,353872,2897,818.7,473,6
2022/4/16,353872,2822,797.5,406,6
2022/4/17,353872,2782,786.2,396,6
2022/4/18,353872,2710,765.8,424,6
2022/4/19,353872,2603,735.6,442,6
2022/4/20,353872,2661,752,522,6
2022/4/21,353872,2657,750.8,533,6
2022/4/22,353872,2669,754.2,419,6
2022/4/23,353872,2696,761.9,398,6
2022/4/24,353872,2638,745.5,332,6
2022/4/25,353872,2551,720.9,341,6
2022/4/26,353872,2501,706.8,468,6
2022/4/27,353872,2593,732.8,629,6
2022/4/28,353872,2611,737.8,507,6
2022/4/29,353872,2736,773.2,557,6
2022/4/30,353872,2805,792.7,459,6
2022/5/1,353872,2842,803.1,390,6
2022/5/2,353872,3570,1008.8,693,7
2022/5/3,353872,2986,843.8,549,6
2022/5/4,353872,3010,850.6,563,6
2022/5/5,353872,3059,864.4,574,6
2022/5/6,353872,3142,887.9,576,6
2022/5/7,353872,3165,894.4,459,6
2022/5/8,353872,3214,908.2,460,6
2022/5/9,353872,3279,926.6,522,6
2022/5/10,353872,3335,942.4,655,6
2022/5/11,353872,3805,1075.2,552,7
2022/5/12,353872,3570,1008.8,693,7
2022/5/13,353872,3522,995.3,397,6
2022/5/14,353872,3901,1102.4,695,7
2022/5/15,353872,3878,1095.9,478,7
2022/5/16,353872,3142,887.9,576,6
2022/5/17,353872,3914,1106,700,7
2022/5/18,353872,3129,884.2,408,6
2022/5/19,353872,3892,1099.8,691,7
2022/5/20,353872,3888,1098.7,654,7
2022/5/21,353872,3805,1075.2,552,7
2022/5/22,353872,3765,1063.9,462,7
2022/5/23,353872,3522,995.3,397,6
2022/5/24,353872,3901,1102.4,695,7
2022/5/25,353872,3397,960,582,6
2022/5/26,353872,3142,887.9,576,6
2022/5/27,353872,3231,913,523,6
2022/5/28,353872,3129,884.2,408,6
2022/5/29,353872,3057,863.9,366,6
2022/5/30,353872,2961,836.7,417,6
2022/5/31,353872,2840,802.6,505,6
2022/6/1,353872,2765,781.4,489,6
2022/6/2,353872,2770,782.8,545,6
2022/6/3,353872,2544,718.9,313,6
2022/6/4,353872,2620,740.4,368,6
2022/6/5,353872,2544,718.9,313,6
2022/6/6,353872,1915,541.2,398,6
2022/6/7,353872,2401,678.5,461,6
2022/6/8,353872,2013,568.8,338,6
2022/6/9,353872,2015,569.4,270,6
2022/6/10,353872,2271,641.8,348,6
2022/6/11,353872,2188,618.3,316,6
2022/6/12,353872,2070,585,361,6
2022/6/13,353872,2055,580.7,357,6
2022/6/14,353872,2089,590.3,387,6
2022/6/15,353872,1876,530.1,371,6
2022/6/16,353872,1915,541.2,398,6
2022/6/17,353872,1927,544.5,348,6
2022/6/18,353872,2013,568.8,338,6
2022/6/19,353872,2015,569.4,270,6
2022/6/20,353872,2033,574.5,307,6
2022/6/21,353872,2092,591.2,377,6
2022/6/22,353872,2070,585,361,6
2022/6/23,353872,2055,580.7,357,6
2022/6/24,353872,2089,590.3,387,6
2022/6/25,353872,2117,598.2,354,6
2022/6/26,353872,2109,596,270,6
2022/6/27,353872,2080,587.8,283,6
2022/6/28,353872,2066,583.8,364,6
2022/6/29,353872,2160,610.4,463,6
2022/6/30,353872,2216,626.2,452,6
2022/7/1,353872,2139,604.5,360,6
2022/7/2,353872,2117,598.2,314,6
2022/7/3,353872,2221,627.6,383,6
2022/7/4,353872,2293,648,369,6
2022/7/5,353872,2286,646,389,6
2022/7/6,353872,2394,676.5,526,6
2022/7/7,353872,2499,706.2,502,6
2022/7/8,353872,2594,733,491,6
2022/7/9,353872,2697,762.1,447,6
2022/7/10,353872,3368,951.8,613,6
2022/7/11,353872,2875,812.4,458,6
2022/7/12,353872,3670,1037.1,682,7
2022/7/13,353872,3695,1044.2,573,7
2022/7/14,353872,3142,887.9,554,6
2022/7/15,353872,3191,901.7,543,6
2022/7/16,353872,3237,914.7,512,6
2022/7/17,353872,3266,922.9,491,6
2022/7/18,353872,3308,934.8,521,6
2022/7/19,353872,3365,950.9,684,6
2022/7/20,353872,3368,951.8,613,6
2022/7/21,353872,3582,1012.2,782,7
2022/7/22,353872,3670,1037.1,682,7
2022/7/23,353872,3695,1044.2,573,7
2022/7/24,353872,3764,1063.7,529,7
2022/7/25,353872,3784,1069.3,577,7
2022/7/26,353872,3747,1058.9,649,7
2022/7/27,353872,3266,922.9,491,6
2022/7/28,353872,3778,1067.6,694,7
2022/7/29,353872,3711,1048.7,562,7
2022/7/30,353872,3665,1035.7,559,7
2022/7/31,353872,3536,999.2,395,6
2022/8/1,353872,3446,973.8,469,6
2022/8/2,353872,1803,509.5,298,6
2022/8/3,353872,3161,893.3,483,6
2022/8/4,353872,2996,846.6,517,6
2022/8/5,353872,2810,794.1,387,6
2022/8/6,353872,1531,432.6,282,5
2022/8/7,353872,1479,417.9,254,5
2022/8/8,353872,2337,660.4,246,6
2022/8/9,353872,2200,621.7,377,6
2022/8/10,353872,2004,566.3,307,6
2022/8/11,353872,1307,369.3,123,5
2022/8/12,353872,1803,509.5,298,6
2022/8/13,353872,1150,325,191,5
2022/8/14,353872,1069,302.1,164,5
2022/8/15,353872,1595,450.7,215,5
2022/8/16,353872,1531,432.6,282,5
2022/8/17,353872,1479,417.9,254,5
2022/8/18,353872,889,251.2,112,5
2022/8/19,353872,1409,398.2,227,5
2022/8/20,353872,871,246.1,172,5
2022/8/21,353872,1307,369.3,123,5
2022/8/22,353872,1228,347,139,5
2022/8/23,353872,1150,325,191,5
2022/8/24,353872,1069,302.1,164,5
2022/8/25,353872,1021,288.5,186,5
2022/8/26,353872,956,270.2,146,5
2022/8/27,353872,619,174.9,88,4
2022/8/28,353872,889,251.2,112,5
2022/8/29,353872,868,245.3,127,5
2022/8/30,353872,871,246.1,172,5
2022/8/31,353872,843,238.2,139,5
2022/9/1,353872,800,226.1,134,5
2022/9/2,353872,790,223.2,131,5
2022/9/3,353872,593,167.6,113,4
2022/9/4,353872,739,208.8,88,5
2022/9/5,353872,697,197,99,4
2022/9/6,353872,678,191.6,123,4
2022/9/7,353872,619,174.9,88,4
2022/9/8,353872,596,168.4,114,4
2022/9/9,353872,593,167.6,113,4
2022/9/10,353872,593,167.6,113,4
2022/9/11,353872,593,167.6,113,4
2022/9/12,353872,593,167.6,113,4
2022/9/13,353872,593,167.6,113,4
2022/9/14,353872,593,167.6,113,4
2022/9/15,353872,593,167.6,113,4
2022/9/16,353872,502,141.9,87,4
